 9.98003992e-03  9.98003992e-03  9.98003992e-03  1.00108343e-02  9.98003992e-03 -3.76114266e-04 
 1.09780439e-02  1.09780439e-02  1.09780439e-02  1.10087959e-02  1.09780439e-02 -3.62295181e-04 
 1.19760479e-02  1.19760479e-02  1.19760479e-02  1.20067590e-02  1.19760479e-02 -3.48573634e-04 
 1.29740519e-02  1.29740519e-02  1.29740519e-02  1.30047237e-02  1.29740519e-02 -3.34948720e-04 
 1.39720559e-02  1.39720559e-02  1.39720559e-02  1.40026900e-02  1.39720559e-02 -3.21417641e-04 
 1.49700599e-02  1.49700599e-02  1.49700599e-02  1.50006579e-02  1.49700599e-02 -3.07980652e-04 
 1.59680639e-02  1.59680639e-02  1.59680639e-02  1.59986272e-02  1.59680639e-02 -2.94636600e-04 
 1.69660679e-02  1.69660679e-02  1.69660679e-02  1.69965981e-02  1.69660679e-02 -2.81383655e-04 
 1.79640719e-02  1.79640719e-02  1.79640719e-02  1.79945706e-02  1.79640719e-02 -2.68223200e-04 
 1.89620758e-02  1.89620758e-02  1.89620758e-02  1.89925445e-02  1.89620758e-02 -2.54942136e-04 
 1.99600798e-02  1.99600798e-02  1.99600798e-02  1.99905200e-02  1.99600798e-02 -2.41476344e-04 
 2.09580838e-02  2.09580838e-02  2.09580838e-02  2.09884970e-02  2.09580838e-02 -2.28207808e-04 
 2.19560878e-02  2.19560878e-02  2.19560878e-02  2.19864755e-02  2.19560878e-02 -2.15201146e-04 
 2.29540918e-02  2.29540918e-02  2.29540918e-02  2.29844555e-02  2.29540918e-02 -2.02283756e-04 
 2.39520958e-02  2.39520958e-02  2.39520958e-02  2.39824370e-02  2.39520958e-02 -1.89452945e-04 
 2.49500998e-02  2.49500998e-02  2.49500998e-02  2.49804200e-02  2.49500998e-02 -1.76708975e-04 
 2.59481038e-02  2.59481038e-02  2.59481038e-02  2.59784044e-02  2.59481038e-02 -1.64051243e-04 
 2.69461078e-02  2.69461078e-02  2.69461078e-02  2.69763903e-02  2.69461078e-02 -1.51478506e-04 
 2.79441118e-02  2.79441118e-02  2.79441118e-02  2.79743776e-02  2.79441118e-02 -1.38989238e-04 
 2.89421158e-02  2.89421158e-02  2.89421158e-02  2.89723663e-02  2.89421158e-02 -1.26584596e-04 
 2.99401198e-02  2.99401198e-02  2.99401198e-02  2.99703565e-02  2.99401198e-02 -1.14261730e-04 
 3.09381238e-02  3.09381238e-02  3.09381238e-02  3.09683480e-02  3.09381238e-02 -1.02020422e-04 
 3.19361277e-02  3.19361277e-02  3.19361277e-02  3.19663410e-02  3.19361277e-02 -8.98611217e-05 
 3.29341317e-02  3.29341317e-02  3.29341317e-02  3.29643354e-02  3.29341317e-02 -7.76141267e-05 
 3.39321357e-02  3.39321357e-02  3.39321357e-02  3.39623311e-02  3.39321357e-02 -6.52671025e-05 
 3.49301397e-02  3.49301397e-02  3.49301397e-02  3.49603283e-02  3.49301397e-02 -5.30711366e-05 
 3.59281437e-02  3.59281437e-02  3.59281437e-02  3.59583269e-02  3.59281437e-02 -4.10360673e-05 
 3.69261477e-02  3.69261477e-02  3.69261477e-02  3.69563269e-02  3.69261477e-02 -2.90755041e-05 
 3.79241517e-02  3.79241517e-02  3.79241517e-02  3.79543282e-02  3.79241517e-02 -1.71889187e-05 
 3.89221557e-02  3.89221557e-02  3.89221557e-02  3.89523309e-02  3.89221557e-02 -5.37665269e-06 
 3.99201597e-02  3.99201597e-02  3.99201597e-02  3.99503350e-02  3.99201597e-02  6.36207485e-06 
 4.09181637e-02  4.09181637e-02  4.09181637e-02  4.09483404e-02  4.09181637e-02  1.80288349e-05 
 4.19161677e-02  4.19161677e-02  4.19161677e-02  4.19463471e-02  4.19161677e-02  2.96235408e-05 
 4.29141717e-02  4.29141717e-02  4.29141717e-02  4.29443552e-02  4.29141717e-02  4.11462222e-05 
 4.39121756e-02  4.39121756e-02  4.39121756e-02  4.39423645e-02  4.39121756e-02  5.25970004e-05 
 4.49101796e-02  4.49101796e-02  4.49101796e-02  4.49403752e-02  4.49101796e-02  6.39760122e-05 
 4.59081836e-02  4.59081836e-02  4.59081836e-02  4.59383872e-02  4.59081836e-02  7.52858335e-05 
 4.69061876e-02  4.69061876e-02  4.69061876e-02  4.69364005e-02  4.69061876e-02  8.65238991e-05 
 4.79041916e-02  4.79041916e-02  4.79041916e-02  4.79344151e-02  4.79041916e-02  9.76899640e-05 
 4.89021956e-02  4.89021956e-02  4.89021956e-02  4.89324310e-02  4.89021956e-02  1.08787690e-04 
 4.99001996e-02  4.99001996e-02  4.99001996e-02  4.99304481e-02  4.99001996e-02  1.19813454e-04 
 5.08982036e-02  5.08982036e-02  5.08982036e-02  5.09284665e-02  5.08982036e-02  1.30768567e-04 
 5.18962076e-02  5.18962076e-02  5.18962076e-02  5.19264861e-02  5.18962076e-02  1.41654968e-04 
 5.28942116e-02  5.28942116e-02  5.28942116e-02  5.29245070e-02  5.28942116e-02  1.52470583e-04 
 5.38922156e-02  5.38922156e-02  5.38922156e-02  5.39225291e-02  5.38922156e-02  1.63214200e-04 
 5.48902196e-02  5.48902196e-02  5.48902196e-02  5.49205525e-02  5.48902196e-02  1.73888528e-04 
 5.58882236e-02  5.58882236e-02  5.58882236e-02  5.59185771e-02  5.58882236e-02  1.84492070e-04 
 5.68862275e-02  5.68862275e-02  5.68862275e-02  5.69166029e-02  5.68862275e-02  1.95024054e-04 
 5.78842315e-02  5.78842315e-02  5.78842315e-02  5.79146299e-02  5.78842315e-02  2.05485811e-04 
 5.88822355e-02  5.88822355e-02  5.88822355e-02  5.89126581e-02  5.88822355e-02  2.15875170e-04 
 5.98802395e-02  5.98802395e-02  5.98802395e-02  5.99106875e-02  5.98802395e-02  2.26192732e-04 
 6.08782435e-02  6.08782435e-02  6.08782435e-02  6.09087181e-02  6.08782435e-02  2.36438725e-04 
 6.18762475e-02  6.18762475e-02  6.18762475e-02  6.19067498e-02  6.18762475e-02  2.46612242e-04 
 6.28742515e-02  6.28742515e-02  6.28742515e-02  6.29047827e-02  6.28742515e-02  2.56712142e-04 
 6.38722555e-02  6.38722555e-02  6.38722555e-02  6.39028168e-02  6.38722555e-02  2.66738321e-04 
 6.48702595e-02  6.48702595e-02  6.48702595e-02  6.49008520e-02  6.48702595e-02  2.76691352e-04 
 6.58682635e-02  6.58682635e-02  6.58682635e-02  6.58988883e-02  6.58682635e-02  2.86568097e-04 
 6.68662675e-02  6.68662675e-02  6.68662675e-02  6.68969258e-02  6.68662675e-02  2.96368869e-04 
 6.78642715e-02  6.78642715e-02  6.78642715e-02  6.78949644e-02  6.78642715e-02  3.06096415e-04 
 6.88622754e-02  6.88622754e-02  6.88622754e-02  6.88930042e-02  6.88622754e-02  3.15746036e-04 
 6.98602794e-02  6.98602794e-02  6.98602794e-02  6.98910450e-02  6.98602794e-02  3.25316902e-04 
 7.08582834e-02  7.08582834e-02  7.08582834e-02  7.08890869e-02  7.08582834e-02  3.34809458e-04 
 7.18562874e-02  7.18562874e-02  7.18562874e-02  7.18871299e-02  7.18562874e-02  3.44222812e-04 
 7.28542914e-02  7.28542914e-02  7.28542914e-02  7.28851740e-02  7.28542914e-02  3.53556116e-04 
 7.38522954e-02  7.38522954e-02  7.38522954e-02  7.38832191e-02  7.38522954e-02  3.62808049e-04 
 7.48502994e-02  7.48502994e-02  7.48502994e-02  7.48812653e-02  7.48502994e-02  3.71978044e-04 
 7.58483034e-02  7.58483034e-02  7.58483034e-02  7.58793126e-02  7.58483034e-02  3.81063929e-04 
 7.68463074e-02  7.68463074e-02  7.68463074e-02  7.68773609e-02  7.68463074e-02  3.90065439e-04 
 7.78443114e-02  7.78443114e-02  7.78443114e-02  7.78754102e-02  7.78443114e-02  3.98980881e-04 
 7.88423154e-02  7.88423154e-02  7.88423154e-02  7.88734606e-02  7.88423154e-02  4.07810280e-04 
 7.98403194e-02  7.98403194e-02  7.98403194e-02  7.98715119e-02  7.98403194e-02  4.16550865e-04 
 8.08383234e-02  8.08383234e-02  8.08383234e-02  8.08695643e-02  8.08383234e-02  4.25201283e-04 
 8.18363273e-02  8.18363273e-02  8.18363273e-02  8.18676176e-02  8.18363273e-02  4.33762899e-04 
 8.28343313e-02  8.28343313e-02  8.28343313e-02  8.28656719e-02  8.28343313e-02  4.42230239e-04 
 8.38323353e-02  8.38323353e-02  8.38323353e-02  8.38637272e-02  8.38323353e-02  4.50603626e-04 
 8.48303393e-02  8.48303393e-02  8.48303393e-02  8.48617835e-02  8.48303393e-02  4.58883350e-04 
 8.58283433e-02  8.58283433e-02  8.58283433e-02  8.58598407e-02  8.58283433e-02  4.67065507e-04 
 8.68263473e-02  8.68263473e-02  8.68263473e-02  8.68578988e-02  8.68263473e-02  4.75149396e-04 
 8.78243513e-02  8.78243513e-02  8.78243513e-02  8.78559578e-02  8.78243513e-02  4.83132579e-04 
 8.88223553e-02  8.88223553e-02  8.88223553e-02  8.88540178e-02  8.88223553e-02  4.91014254e-04 
 8.98203593e-02  8.98203593e-02  8.98203593e-02  8.98520787e-02  8.98203593e-02  4.98793338e-04 
 9.08183633e-02  9.08183633e-02  9.08183633e-02  9.08501404e-02  9.08183633e-02  5.06466789e-04 
 9.18163673e-02  9.18163673e-02  9.18163673e-02  9.18482030e-02  9.18163673e-02  5.14032824e-04 
 9.28143713e-02  9.28143713e-02  9.28143713e-02  9.28462665e-02  9.28143713e-02  5.21489664e-04 
 9.38123752e-02  9.38123752e-02  9.38123752e-02  9.38443309e-02  9.38123752e-02  5.28836047e-04 
 9.48103792e-02  9.48103792e-02  9.48103792e-02  9.48423960e-02  9.48103792e-02  5.36069230e-04 
 9.58083832e-02  9.58083832e-02  9.58083832e-02  9.58404620e-02  9.58083832e-02  5.43188354e-04 
 9.68063872e-02  9.68063872e-02  9.68063872e-02  9.68385289e-02  9.68063872e-02  5.50190541e-04 
 9.78043912e-02  9.78043912e-02  9.78043912e-02  9.78365965e-02  9.78043912e-02  5.57073902e-04 
 9.88023952e-02  9.88023952e-02  9.88023952e-02  9.88346649e-02  9.88023952e-02  5.63835945e-04 
 9.98003992e-02  9.98003992e-02  9.98003992e-02  9.98327340e-02  9.98003992e-02  5.70474686e-04 
 1.00798403e-01  1.00798403e-01  1.00798403e-01  1.00830804e-01  1.00798403e-01  5.76988275e-04 
 1.01796407e-01  1.01796407e-01  1.01796407e-01  1.01828875e-01  1.01796407e-01  5.83374330e-04 
 1.02794411e-01  1.02794411e-01  1.02794411e-01  1.02826946e-01  1.02794411e-01  5.89630820e-04 
 1.03792415e-01  1.03792415e-01  1.03792415e-01  1.03825018e-01  1.03792415e-01  5.95754015e-04 
 1.04790419e-01  1.04790419e-01  1.04790419e-01  1.04823091e-01  1.04790419e-01  6.01745086e-04 
 1.05788423e-01  1.05788423e-01  1.05788423e-01  1.05821164e-01  1.05788423e-01  6.07598145e-04 
 1.06786427e-01  1.06786427e-01  1.06786427e-01  1.06819238e-01  1.06786427e-01  6.13310967e-04 
 1.07784431e-01  1.07784431e-01  1.07784431e-01  1.07817313e-01  1.07784431e-01  6.18884221e-04 
 1.08782435e-01  1.08782435e-01  1.08782435e-01  1.08815389e-01  1.08782435e-01  6.24312049e-04 
 1.09780439e-01  1.09780439e-01  1.09780439e-01  1.09813465e-01  1.09780439e-01  6.29592958e-04 
 1.10778443e-01  1.10778443e-01  1.10778443e-01  1.10811541e-01  1.10778443e-01  6.34726714e-04 
 1.11776447e-01  1.11776447e-01  1.11776447e-01  1.11809619e-01  1.11776447e-01  6.39707713e-04 
 1.12774451e-01  1.12774451e-01  1.12774451e-01  1.12807696e-01  1.12774451e-01  6.44534204e-04 
 1.13772455e-01  1.13772455e-01  1.13772455e-01  1.13805775e-01  1.13772455e-01  6.49204453e-04 
 1.14770459e-01  1.14770459e-01  1.14770459e-01  1.14803854e-01  1.14770459e-01  6.53715540e-04 
 1.15768463e-01  1.15768463e-01  1.15768463e-01  1.15801933e-01  1.15768463e-01  6.58065437e-04 
 1.16766467e-01  1.16766467e-01  1.16766467e-01  1.16800013e-01  1.16766467e-01  6.62249801e-04 
 1.17764471e-01  1.17764471e-01  1.17764471e-01  1.17798093e-01  1.17764471e-01  6.66267661e-04 
 1.18762475e-01  1.18762475e-01  1.18762475e-01  1.18796174e-01  1.18762475e-01  6.70116691e-04 
 1.19760479e-01  1.19760479e-01  1.19760479e-01  1.19794255e-01  1.19760479e-01  6.73791715e-04 
 1.20758483e-01  1.20758483e-01  1.20758483e-01  1.20792337e-01  1.20758483e-01  6.77291677e-04 
 1.21756487e-01  1.21756487e-01  1.21756487e-01  1.21790419e-01  1.21756487e-01  6.80615376e-04 
 1.22754491e-01  1.22754491e-01  1.22754491e-01  1.22788501e-01  1.22754491e-01  6.83756947e-04 
 1.23752495e-01  1.23752495e-01  1.23752495e-01  1.23786584e-01  1.23752495e-01  6.86715006e-04 
 1.24750499e-01  1.24750499e-01  1.24750499e-01  1.24784667e-01  1.24750499e-01  6.89489493e-04 
 1.25748503e-01  1.25748503e-01  1.25748503e-01  1.25782750e-01  1.25748503e-01  6.92073834e-04 
 1.26746507e-01  1.26746507e-01  1.26746507e-01  1.26780834e-01  1.26746507e-01  6.94467067e-04 
 1.27744511e-01  1.27744511e-01  1.27744511e-01  1.27778918e-01  1.27744511e-01  6.96667243e-04 
 1.28742515e-01  1.28742515e-01  1.28742515e-01  1.28777002e-01  1.28742515e-01  6.98668815e-04 
 1.29740519e-01  1.29740519e-01  1.29740519e-01  1.29775086e-01  1.29740519e-01  7.00472592e-04 
 1.30738523e-01  1.30738523e-01  1.30738523e-01  1.30773171e-01  1.30738523e-01  7.02074892e-04 
 1.31736527e-01  1.31736527e-01  1.31736527e-01  1.31771256e-01  1.31736527e-01  7.03470830e-04 
 1.32734531e-01  1.32734531e-01  1.32734531e-01  1.32769341e-01  1.32734531e-01  7.04660467e-04 
 1.33732535e-01  1.33732535e-01  1.33732535e-01  1.33767426e-01  1.33732535e-01  7.05639501e-04 
 1.34730539e-01  1.34730539e-01  1.34730539e-01  1.34765511e-01  1.34730539e-01  7.06405150e-04 
 1.35728543e-01  1.35728543e-01  1.35728543e-01  1.35763596e-01  1.35728543e-01  7.06956670e-04 
 1.36726547e-01  1.36726547e-01  1.36726547e-01  1.36761681e-01  1.36726547e-01  7.07290701e-04 
 1.37724551e-01  1.37724551e-01  1.37724551e-01  1.37759766e-01  1.37724551e-01  7.07403360e-04 
 1.38722555e-01  1.38722555e-01  1.38722555e-01  1.38757852e-01  1.38722555e-01  7.07292897e-04 
 1.39720559e-01  1.39720559e-01  1.39720559e-01  1.39755937e-01  1.39720559e-01  7.06957783e-04 
 1.40718563e-01  1.40718563e-01  1.40718563e-01  1.40754022e-01  1.40718563e-01  7.06393999e-04 
 1.41716567e-01  1.41716567e-01  1.41716567e-01  1.41752107e-01  1.41716567e-01  7.05599246e-04 
 1.42714571e-01  1.42714571e-01  1.42714571e-01  1.42750192e-01  1.42714571e-01  7.04571063e-04 
 1.43712575e-01  1.43712575e-01  1.43712575e-01  1.43748277e-01  1.43712575e-01  7.03308877e-04 
 1.44710579e-01  1.44710579e-01  1.44710579e-01  1.44746362e-01  1.44710579e-01  7.01807957e-04 
 1.45708583e-01  1.45708583e-01  1.45708583e-01  1.45744446e-01  1.45708583e-01  7.00066364e-04 
 1.46706587e-01  1.46706587e-01  1.46706587e-01  1.46742531e-01  1.46706587e-01  6.98082588e-04 
 1.47704591e-01  1.47704591e-01  1.47704591e-01  1.47740615e-01  1.47704591e-01  6.95853178e-04 
 1.48702595e-01  1.48702595e-01  1.48702595e-01  1.48738699e-01  1.48702595e-01  6.93376974e-04 
 1.49700599e-01  1.49700599e-01  1.49700599e-01  1.49736782e-01  1.49700599e-01  6.90650452e-04 
 1.50698603e-01  1.50698603e-01  1.50698603e-01  1.50734865e-01  1.50698603e-01  6.87673166e-04 
 1.51696607e-01  1.51696607e-01  1.51696607e-01  1.51732948e-01  1.51696607e-01  6.84441858e-04 
 1.52694611e-01  1.52694611e-01  1.52694611e-01  1.52731031e-01  1.52694611e-01  6.80952878e-04 
 1.53692615e-01  1.53692615e-01  1.53692615e-01  1.53729113e-01  1.53692615e-01  6.77206658e-04 
 1.54690619e-01  1.54690619e-01  1.54690619e-01  1.54727194e-01  1.54690619e-01  6.73200451e-04 
 1.55688623e-01  1.55688623e-01  1.55688623e-01  1.55725275e-01  1.55688623e-01  6.68930873e-04 
 1.56686627e-01  1.56686627e-01  1.56686627e-01  1.56723356e-01  1.56686627e-01  6.64397084e-04 
 1.57684631e-01  1.57684631e-01  1.57684631e-01  1.57721436e-01  1.57684631e-01  6.59597155e-04 
 1.58682635e-01  1.58682635e-01  1.58682635e-01  1.58719516e-01  1.58682635e-01  6.54528469e-04 
 1.59680639e-01  1.59680639e-01  1.59680639e-01  1.59717594e-01  1.59680639e-01  6.49189979e-04 
 1.60678643e-01  1.60678643e-01  1.60678643e-01  1.60715673e-01  1.60678643e-01  6.43578308e-04 
 1.61676647e-01  1.61676647e-01  1.61676647e-01  1.61713750e-01  1.61676647e-01  6.37692709e-04 
 1.62674651e-01  1.62674651e-01  1.62674651e-01  1.62711827e-01  1.62674651e-01  6.31531661e-04 
 1.63672655e-01  1.63672655e-01  1.63672655e-01  1.63709903e-01  1.63672655e-01  6.25091999e-04 
 1.64670659e-01  1.64670659e-01  1.64670659e-01  1.64707979e-01  1.64670659e-01  6.18373710e-04 
 1.65668663e-01  1.65668663e-01  1.65668663e-01  1.65706054e-01  1.65668663e-01  6.11373391e-04 
 1.66666667e-01  1.66666667e-01  1.66666667e-01  1.66704127e-01  1.66666667e-01  6.04090008e-04 
 1.67664671e-01  1.67664671e-01  1.67664671e-01  1.67702200e-01  1.67664671e-01  5.96522737e-04 
 1.68662675e-01  1.68662675e-01  1.68662675e-01  1.68700272e-01  1.68662675e-01  5.88667831e-04 
 1.69660679e-01  1.69660679e-01  1.69660679e-01  1.69698344e-01  1.69660679e-01  5.80524732e-04 
 1.70658683e-01  1.70658683e-01  1.70658683e-01  1.70696414e-01  1.70658683e-01  5.72093612e-04 
 1.71656687e-01  1.71656687e-01  1.71656687e-01  1.71694483e-01  1.71656687e-01  5.63369597e-04 
 1.72654691e-01  1.72654691e-01  1.72654691e-01  1.72692551e-01  1.72654691e-01  5.54352655e-04 
 1.73652695e-01  1.73652695e-01  1.73652695e-01  1.73690618e-01  1.73652695e-01  5.45041371e-04 
 1.74650699e-01  1.74650699e-01  1.74650699e-01  1.74688685e-01  1.74650699e-01  5.35433060e-04 
 1.75648703e-01  1.75648703e-01  1.75648703e-01  1.75686749e-01  1.75648703e-01  5.25527613e-04 
 1.76646707e-01  1.76646707e-01  1.76646707e-01  1.76684813e-01  1.76646707e-01  5.15322079e-04 
 1.77644711e-01  1.77644711e-01  1.77644711e-01  1.77682876e-01  1.77644711e-01  5.04815564e-04 
 1.78642715e-01  1.78642715e-01  1.78642715e-01  1.78680937e-01  1.78642715e-01  4.94006048e-04 
 1.79640719e-01  1.79640719e-01  1.79640719e-01  1.79678997e-01  1.79640719e-01  4.82891614e-04 
 1.80638723e-01  1.80638723e-01  1.80638723e-01  1.80677056e-01  1.80638723e-01  4.71471725e-04 
 1.81636727e-01  1.81636727e-01  1.81636727e-01  1.81675114e-01  1.81636727e-01  4.59743543e-04 
 1.82634731e-01  1.82634731e-01  1.82634731e-01  1.82673170e-01  1.82634731e-01  4.47704842e-04 
 1.83632735e-01  1.83632735e-01  1.83632735e-01  1.83671225e-01  1.83632735e-01  4.35356350e-04 
 1.84630739e-01  1.84630739e-01  1.84630739e-01  1.84669278e-01  1.84630739e-01  4.22693964e-04 
 1.85628743e-01  1.85628743e-01  1.85628743e-01  1.85667330e-01  1.85628743e-01  4.09715253e-04 
 1.86626747e-01  1.86626747e-01  1.86626747e-01  1.86665380e-01  1.86626747e-01  3.96420566e-04 
 1.87624750e-01  1.87624750e-01  1.87624750e-01  1.87663429e-01  1.87624750e-01  3.82806127e-04 
 1.88622754e-01  1.88622754e-01  1.88622754e-01  1.88661476e-01  1.88622754e-01  3.68870483e-04 
 1.89620758e-01  1.89620758e-01  1.89620758e-01  1.89659522e-01  1.89620758e-01  3.54612098e-04 
 1.90618762e-01  1.90618762e-01  1.90618762e-01  1.90657565e-01  1.90618762e-01  3.40028535e-04 
 1.91616766e-01  1.91616766e-01  1.91616766e-01  1.91655608e-01  1.91616766e-01  3.25116756e-04 
 1.92614770e-01  1.92614770e-01  1.92614770e-01  1.92653648e-01  1.92614770e-01  3.09873598e-04 
 1.93612774e-01  1.93612774e-01  1.93612774e-01  1.93651687e-01  1.93612774e-01  2.94299022e-04 
 1.94610778e-01  1.94610778e-01  1.94610778e-01  1.94649724e-01  1.94610778e-01  2.78389712e-04 
 1.95608782e-01  1.95608782e-01  1.95608782e-01  1.95647759e-01  1.95608782e-01  2.62141697e-04 
 1.96606786e-01  1.96606786e-01  1.96606786e-01  1.96645792e-01  1.96606786e-01  2.45552555e-04 
 1.97604790e-01  1.97604790e-01  1.97604790e-01  1.97643823e-01  1.97604790e-01  2.28619940e-04 
 1.98602794e-01  1.98602794e-01  1.98602794e-01  1.98641853e-01  1.98602794e-01  2.11340127e-04 
 1.99600798e-01  1.99600798e-01  1.99600798e-01  1.99639880e-01  1.99600798e-01  1.93709632e-04 
 2.00598802e-01  2.00598802e-01  2.00598802e-01  2.00637905e-01  2.00598802e-01  1.75726267e-04 
 2.01596806e-01  2.01596806e-01  2.01596806e-01  2.01635928e-01  2.01596806e-01  1.57385279e-04 
 2.02594810e-01  2.02594810e-01  2.02594810e-01  2.02633949e-01  2.02594810e-01  1.38683541e-04 
 2.03592814e-01  2.03592814e-01  2.03592814e-01  2.03631968e-01  2.03592814e-01  1.19615982e-04 
 2.04590818e-01  2.04590818e-01  2.04590818e-01  2.04629985e-01  2.04590818e-01  1.00179333e-04 
 2.05588822e-01  2.05588822e-01  2.05588822e-01  2.05627999e-01  2.05588822e-01  8.03694962e-05 
 2.06586826e-01  2.06586826e-01  2.06586826e-01  2.06626011e-01  2.06586826e-01  6.01795746e-05 
 2.07584830e-01  2.07584830e-01  2.07584830e-01  2.07624021e-01  2.07584830e-01  3.96063549e-05 
 2.08582834e-01  2.08582834e-01  2.08582834e-01  2.08622028e-01  2.08582834e-01  1.86455702e-05 
 2.09580838e-01  2.09580838e-01  2.09580838e-01  2.09620033e-01  2.09580838e-01 -2.70899995e-06 
 2.10578842e-01  2.10578842e-01  2.10578842e-01  2.10618036e-01  2.10578842e-01 -2.44642142e-05 
 2.11576846e-01  2.11576846e-01  2.11576846e-01  2.11616035e-01  2.11576846e-01 -4.66257920e-05 
 2.12574850e-01  2.12574850e-01  2.12574850e-01  2.12614033e-01  2.12574850e-01 -6.91986247e-05 
 2.13572854e-01  2.13572854e-01  2.13572854e-01  2.13612028e-01  2.13572854e-01 -9.21909868e-05 
 2.14570858e-01  2.14570858e-01  2.14570858e-01  2.14610020e-01  2.14570858e-01 -1.15609256e-04 
 2.15568862e-01  2.15568862e-01  2.15568862e-01  2.15608009e-01  2.15568862e-01 -1.39461151e-04 
 2.16566866e-01  2.16566866e-01  2.16566866e-01  2.16605996e-01  2.16566866e-01 -1.63754861e-04 
 2.17564870e-01  2.17564870e-01  2.17564870e-01  2.17603979e-01  2.17564870e-01 -1.88496664e-04 
 2.18562874e-01  2.18562874e-01  2.18562874e-01  2.18601960e-01  2.18562874e-01 -2.13696760e-04 
 2.19560878e-01  2.19560878e-01  2.19560878e-01  2.19599938e-01  2.19560878e-01 -2.39364694e-04 
 2.20558882e-01  2.20558882e-01  2.20558882e-01  2.20597913e-01  2.20558882e-01 -2.65510515e-04 
 2.21556886e-01  2.21556886e-01  2.21556886e-01  2.21595885e-01  2.21556886e-01 -2.92142067e-04 
 2.22554890e-01  2.22554890e-01  2.22554890e-01  2.22593854e-01  2.22554890e-01 -3.19269619e-04 
 2.23552894e-01  2.23552894e-01  2.23552894e-01  2.23591820e-01  2.23552894e-01 -3.46907339e-04 
 2.24550898e-01  2.24550898e-01  2.24550898e-01  2.24589782e-01  2.24550898e-01 -3.75065083e-04 
 2.25548902e-01  2.25548902e-01  2.25548902e-01  2.25587742e-01  2.25548902e-01 -4.03755117e-04 
 2.26546906e-01  2.26546906e-01  2.26546906e-01  2.26585698e-01  2.26546906e-01 -4.32990923e-04 
 2.27544910e-01  2.27544910e-01  2.27544910e-01  2.27583650e-01  2.27544910e-01 -4.62784757e-04 
 2.28542914e-01  2.28542914e-01  2.28542914e-01  2.28581599e-01  2.28542914e-01 -4.93152199e-04 
 2.29540918e-01  2.29540918e-01  2.29540918e-01  2.29579545e-01  2.29540918e-01 -5.24107403e-04 
 2.30538922e-01  2.30538922e-01  2.30538922e-01  2.30577487e-01  2.30538922e-01 -5.55666133e-04 
 2.31536926e-01  2.31536926e-01  2.31536926e-01  2.31575425e-01  2.31536926e-01 -5.87845606e-04 
 2.32534930e-01  2.32534930e-01  2.32534930e-01  2.32573360e-01  2.32534930e-01 -6.20661755e-04 
 2.33532934e-01  2.33532934e-01  2.33532934e-01  2.33571290e-01  2.33532934e-01 -6.54133780e-04 
 2.34530938e-01  2.34530938e-01  2.34530938e-01  2.34569217e-01  2.34530938e-01 -6.88281217e-04 
 2.35528942e-01  2.35528942e-01  2.35528942e-01  2.35567140e-01  2.35528942e-01 -7.23122765e-04 
 2.36526946e-01  2.36526946e-01  2.36526946e-01  2.36565059e-01  2.36526946e-01 -7.58679828e-04 
 2.37524950e-01  2.37524950e-01  2.37524950e-01  2.37562974e-01  2.37524950e-01 -7.94974654e-04 
 2.38522954e-01  2.38522954e-01  2.38522954e-01  2.38560884e-01  2.38522954e-01 -8.32030752e-04 
 2.39520958e-01  2.39520958e-01  2.39520958e-01  2.39558791e-01  2.39520958e-01 -8.69872016e-04 
 2.40518962e-01  2.40518962e-01  2.40518962e-01  2.40556692e-01  2.40518962e-01 -9.08523656e-04 
 2.41516966e-01  2.41516966e-01  2.41516966e-01  2.41554590e-01  2.41516966e-01 -9.48013380e-04 
 2.42514970e-01  2.42514970e-01  2.42514970e-01  2.42552483e-01  2.42514970e-01 -9.88369040e-04 
 2.43512974e-01  2.43512974e-01  2.43512974e-01  2.43550371e-01  2.43512974e-01 -1.02961952e-03 
 2.44510978e-01  2.44510978e-01  2.44510978e-01  2.44548254e-01  2.44510978e-01 -1.07179606e-03 
 2.45508982e-01  2.45508982e-01  2.45508982e-01  2.45546132e-01  2.45508982e-01 -1.11493232e-03 
 2.46506986e-01  2.46506986e-01  2.46506986e-01  2.46544006e-01  2.46506986e-01 -1.15906225e-03 
 2.47504990e-01  2.47504990e-01  2.47504990e-01  2.47541874e-01  2.47504990e-01 -1.20422059e-03 
 2.48502994e-01  2.48502994e-01  2.48502994e-01  2.48539737e-01  2.48502994e-01 -1.25044603e-03 
 2.49500998e-01  2.49500998e-01  2.49500998e-01  2.49537595e-01  2.49500998e-01 -1.29777921e-03 
 2.50499002e-01  2.50499002e-01  2.50499002e-01  2.50535447e-01  2.50499002e-01 -1.34626029e-03 
 2.51497006e-01  2.51497006e-01  2.51497006e-01  2.51533293e-01  2.51497006e-01 -1.39593379e-03 
 2.52495010e-01  2.52495010e-01  2.52495010e-01  2.52531134e-01  2.52495010e-01 -1.44684682e-03 
 2.53493014e-01  2.53493014e-01  2.53493014e-01  2.53528969e-01  2.53493014e-01 -1.49904713e-03 
 2.54491018e-01  2.54491018e-01  2.54491018e-01  2.54526798e-01  2.54491018e-01 -1.55258490e-03 
 2.55489022e-01  2.55489022e-01  2.55489022e-01  2.55524620e-01  2.55489022e-01 -1.60751482e-03 
 2.56487026e-01  2.56487026e-01  2.56487026e-01  2.56522436e-01  2.56487026e-01 -1.66389448e-03 
