 5.36926148e-01  5.36926148e-01  5.36926148e-01  7.71267241e-01  5.36926148e-01  1.34102388e+01 
 5.37924152e-01  5.37924152e-01  5.37924152e-01  7.75958224e-01  5.37924152e-01  1.34733078e+01 
 5.38922156e-01  5.38922156e-01  5.38922156e-01  7.80682400e-01  5.38922156e-01  1.35324278e+01 
 5.39920160e-01  5.39920160e-01  5.39920160e-01  7.85437686e-01  5.39920160e-01  1.35869780e+01 
 5.40918164e-01  5.40918164e-01  5.40918164e-01  7.90221583e-01  5.40918164e-01  1.36362043e+01 
 5.41916168e-01  5.41916168e-01  5.41916168e-01  7.95031084e-01  5.41916168e-01  1.36791828e+01 
 5.42914172e-01  5.42914172e-01  5.42914172e-01  7.99862568e-01  5.42914172e-01  1.37147678e+01 
 5.43912176e-01  5.43912176e-01  5.43912176e-01  8.04711649e-01  5.43912176e-01  1.37415224e+01 
 5.44910180e-01  5.44910180e-01  5.44910180e-01  8.09572996e-01  5.44910180e-01  1.37576192e+01 
 5.45908184e-01  5.45908184e-01  5.45908184e-01  8.14440089e-01  5.45908184e-01  1.37606994e+01 
 5.46906188e-01  5.46906188e-01  5.46906188e-01  8.19304887e-01  5.46906188e-01  1.37476667e+01 
 5.47904192e-01  5.47904192e-01  5.47904192e-01  8.24157389e-01  5.47904192e-01  1.37143794e+01 
 5.48902196e-01  5.48902196e-01  5.48902196e-01  8.28985019e-01  5.48902196e-01  1.36551814e+01 
 5.49900200e-01  5.49900200e-01  5.49900200e-01  8.33771770e-01  5.49900200e-01  1.35621676e+01 
 5.50898204e-01  5.50898204e-01  5.50898204e-01  8.38496993e-01  5.50898204e-01  1.34240067e+01 
 5.51896208e-01  5.51896208e-01  5.51896208e-01  8.43133641e-01  5.51896208e-01  1.32240096e+01 
 5.52894212e-01  5.52894212e-01  5.52894212e-01  8.47645764e-01  5.52894212e-01  1.29369078e+01 
 5.53892216e-01  5.53892216e-01  5.53892216e-01  8.51984953e-01  5.53892216e-01  1.25234733e+01 
 5.54890220e-01  5.54890220e-01  5.54890220e-01  8.56085637e-01  5.54890220e-01  1.19218621e+01 
 5.55888224e-01  5.55888224e-01  5.55888224e-01  8.59860040e-01  5.55888224e-01  1.10354994e+01 
 5.56886228e-01  5.56886228e-01  5.56886228e-01  8.63196745e-01  5.56886228e-01  9.72321348e+00 
 5.57884232e-01  5.57884232e-01  5.57884232e-01  8.65974005e-01  5.57884232e-01  7.81363392e+00 
 5.58882236e-01  5.58882236e-01  5.58882236e-01  8.68104060e-01  5.58882236e-01  5.17699864e+00 
 5.59880240e-01  5.59880240e-01  5.59880240e-01  8.69596537e-01  5.59880240e-01  1.83513871e+00 
 5.60878244e-01  5.60878244e-01  5.60878244e-01  8.70569641e-01  5.60878244e-01 -1.99314910e+00 
 5.61876248e-01  5.61876248e-01  5.61876248e-01  8.71183273e-01  5.61876248e-01 -5.97431536e+00 
 5.62874251e-01  5.62874251e-01  5.62874251e-01  8.71572977e-01  5.62874251e-01 -9.80458301e+00 
 5.63872255e-01  5.63872255e-01  5.63872255e-01  8.71828828e-01  5.63872255e-01 -1.33175853e+01 
 5.64870259e-01  5.64870259e-01  5.64870259e-01  8.72003784e-01  5.64870259e-01 -1.64833371e+01 
 5.65868263e-01  5.65868263e-01  5.65868263e-01  8.72128052e-01  5.65868263e-01 -1.93351877e+01 
 5.66866267e-01  5.66866267e-01  5.66866267e-01  8.72219262e-01  5.66866267e-01 -2.19178932e+01 
 5.67864271e-01  5.67864271e-01  5.67864271e-01  8.72288106e-01  5.67864271e-01 -2.42723775e+01 
 5.68862275e-01  5.68862275e-01  5.68862275e-01  8.72341314e-01  5.68862275e-01 -2.64335538e+01 
 5.69860279e-01  5.69860279e-01  5.69860279e-01  8.72383273e-01  5.69860279e-01 -2.84304107e+01 
 5.70858283e-01  5.70858283e-01  5.70858283e-01  8.72416935e-01  5.70858283e-01 -3.02866948e+01 
 5.71856287e-01  5.71856287e-01  5.71856287e-01  8.72444343e-01  5.71856287e-01 -3.20217882e+01 
 5.72854291e-01  5.72854291e-01  5.72854291e-01  8.72466946e-01  5.72854291e-01 -3.36515482e+01 
 5.73852295e-01  5.73852295e-01  5.73852295e-01  8.72485798e-01  5.73852295e-01 -3.51890205e+01 
 5.74850299e-01  5.74850299e-01  5.74850299e-01  8.72501677e-01  5.74850299e-01 -3.66450148e+01 
 5.75848303e-01  5.75848303e-01  5.75848303e-01  8.72515169e-01  5.75848303e-01 -3.80285585e+01 
 5.76846307e-01  5.76846307e-01  5.76846307e-01  8.72526723e-01  5.76846307e-01 -3.93472514e+01 
 5.77844311e-01  5.77844311e-01  5.77844311e-01  8.72536687e-01  5.77844311e-01 -4.06075414e+01 
 5.78842315e-01  5.78842315e-01  5.78842315e-01  8.72545334e-01  5.78842315e-01 -4.18149414e+01 
 5.79840319e-01  5.79840319e-01  5.79840319e-01  8.72552883e-01  5.79840319e-01 -4.29741979e+01 
 5.80838323e-01  5.80838323e-01  5.80838323e-01  8.72559507e-01  5.80838323e-01 -4.40894255e+01 
 5.81836327e-01  5.81836327e-01  5.81836327e-01  8.72565348e-01  5.81836327e-01 -4.51642131e+01 
 5.82834331e-01  5.82834331e-01  5.82834331e-01  8.72570521e-01  5.82834331e-01 -4.62017106e+01 
 5.83832335e-01  5.83832335e-01  5.83832335e-01  8.72575122e-01  5.83832335e-01 -4.72046972e+01 
 5.84830339e-01  5.84830339e-01  5.84830339e-01  8.72579229e-01  5.84830339e-01 -4.81756365e+01 
 5.85828343e-01  5.85828343e-01  5.85828343e-01  8.72582909e-01  5.85828343e-01 -4.91167253e+01 
 5.86826347e-01  5.86826347e-01  5.86826347e-01  8.72586217e-01  5.86826347e-01 -5.00299294e+01 
 5.87824351e-01  5.87824351e-01  5.87824351e-01  8.72589199e-01  5.87824351e-01 -5.09170149e+01 
 5.88822355e-01  5.88822355e-01  5.88822355e-01  8.72591896e-01  5.88822355e-01 -5.17795764e+01 
 5.89820359e-01  5.89820359e-01  5.89820359e-01  8.72594342e-01  5.89820359e-01 -5.26190574e+01 
 5.90818363e-01  5.90818363e-01  5.90818363e-01  8.72596565e-01  5.90818363e-01 -5.34367697e+01 
 5.91816367e-01  5.91816367e-01  5.91816367e-01  8.72598591e-01  5.91816367e-01 -5.42339091e+01 
 5.92814371e-01  5.92814371e-01  5.92814371e-01  8.72600442e-01  5.92814371e-01 -5.50115685e+01 
 5.93812375e-01  5.93812375e-01  5.93812375e-01  8.72602136e-01  5.93812375e-01 -5.57707510e+01 
 5.94810379e-01  5.94810379e-01  5.94810379e-01  8.72603690e-01  5.94810379e-01 -5.65123783e+01 
 5.95808383e-01  5.95808383e-01  5.95808383e-01  8.72605118e-01  5.95808383e-01 -5.72372994e+01 
 5.96806387e-01  5.96806387e-01  5.96806387e-01  8.72606434e-01  5.96806387e-01 -5.79462991e+01 
 5.97804391e-01  5.97804391e-01  5.97804391e-01  8.72607647e-01  5.97804391e-01 -5.86401047e+01 
 5.98802395e-01  5.98802395e-01  5.98802395e-01  8.72608768e-01  5.98802395e-01 -5.93193898e+01 
 5.99800399e-01  5.99800399e-01  5.99800399e-01  8.72609805e-01  5.99800399e-01 -5.99847821e+01 
 6.00798403e-01  6.00798403e-01  6.00798403e-01  8.72610767e-01  6.00798403e-01 -6.06368651e+01 
 6.01796407e-01  6.01796407e-01  6.01796407e-01  8.72611660e-01  6.01796407e-01 -6.12761830e+01 
 6.02794411e-01  6.02794411e-01  6.02794411e-01  8.72612491e-01  6.02794411e-01 -6.19032462e+01 
 6.03792415e-01  6.03792415e-01  6.03792415e-01  8.72613264e-01  6.03792415e-01 -6.25185315e+01 
 6.04790419e-01  6.04790419e-01  6.04790419e-01  8.72613984e-01  6.04790419e-01 -6.31224861e+01 
 6.05788423e-01  6.05788423e-01  6.05788423e-01  8.72614657e-01  6.05788423e-01 -6.37155311e+01 
 6.06786427e-01  6.06786427e-01  6.06786427e-01  8.72615286e-01  6.06786427e-01 -6.42980585e+01 
 6.07784431e-01  6.07784431e-01  6.07784431e-01  8.72615874e-01  6.07784431e-01 -6.48704420e+01 
 6.08782435e-01  6.08782435e-01  6.08782435e-01  8.72616425e-01  6.08782435e-01 -6.54330359e+01 
 6.09780439e-01  6.09780439e-01  6.09780439e-01  8.72616942e-01  6.09780439e-01 -6.59861684e+01 
 6.10778443e-01  6.10778443e-01  6.10778443e-01  8.72617427e-01  6.10778443e-01 -6.65301509e+01 
 6.11776447e-01  6.11776447e-01  6.11776447e-01  8.72617883e-01  6.11776447e-01 -6.70652842e+01 
 6.12774451e-01  6.12774451e-01  6.12774451e-01  8.72618312e-01  6.12774451e-01 -6.75918478e+01 
 6.13772455e-01  6.13772455e-01  6.13772455e-01  8.72618716e-01  6.13772455e-01 -6.81101067e+01 
 6.14770459e-01  6.14770459e-01  6.14770459e-01  8.72619096e-01  6.14770459e-01 -6.86203127e+01 
 6.15768463e-01  6.15768463e-01  6.15768463e-01  8.72619456e-01  6.15768463e-01 -6.91227073e+01 
 6.16766467e-01  6.16766467e-01  6.16766467e-01  8.72619795e-01  6.16766467e-01 -6.96175238e+01 
 6.17764471e-01  6.17764471e-01  6.17764471e-01  8.72620115e-01  6.17764471e-01 -7.01049722e+01 
 6.18762475e-01  6.18762475e-01  6.18762475e-01  8.72620418e-01  6.18762475e-01 -7.05852651e+01 
 6.19760479e-01  6.19760479e-01  6.19760479e-01  8.72620705e-01  6.19760479e-01 -7.10585996e+01 
 6.20758483e-01  6.20758483e-01  6.20758483e-01  8.72620977e-01  6.20758483e-01 -7.15251594e+01 
 6.21756487e-01  6.21756487e-01  6.21756487e-01  8.72621235e-01  6.21756487e-01 -7.19851319e+01 
 6.22754491e-01  6.22754491e-01  6.22754491e-01  8.72621479e-01  6.22754491e-01 -7.24386879e+01 
 6.23752495e-01  6.23752495e-01  6.23752495e-01  8.72621711e-01  6.23752495e-01 -7.28859891e+01 
 6.24750499e-01  6.24750499e-01  6.24750499e-01  8.72621932e-01  6.24750499e-01 -7.33271952e+01 
 6.25748503e-01  6.25748503e-01  6.25748503e-01  8.72622142e-01  6.25748503e-01 -7.37624559e+01 
 6.26746507e-01  6.26746507e-01  6.26746507e-01  8.72622341e-01  6.26746507e-01 -7.41919247e+01 
 6.27744511e-01  6.27744511e-01  6.27744511e-01  8.72622531e-01  6.27744511e-01 -7.46157326e+01 
 6.28742515e-01  6.28742515e-01  6.28742515e-01  8.72622712e-01  6.28742515e-01 -7.50340067e+01 
 6.29740519e-01  6.29740519e-01  6.29740519e-01  8.72622885e-01  6.29740519e-01 -7.54468875e+01 
 6.30738523e-01  6.30738523e-01  6.30738523e-01  8.72623049e-01  6.30738523e-01 -7.58544972e+01 
 6.31736527e-01  6.31736527e-01  6.31736527e-01  8.72623207e-01  6.31736527e-01 -7.62569444e+01 
 6.32734531e-01  6.32734531e-01  6.32734531e-01  8.72623357e-01  6.32734531e-01 -7.66543475e+01 
 6.33732535e-01  6.33732535e-01  6.33732535e-01  8.72623500e-01  6.33732535e-01 -7.70468303e+01 
 6.34730539e-01  6.34730539e-01  6.34730539e-01  8.72623637e-01  6.34730539e-01 -7.74344751e+01 
 6.35728543e-01  6.35728543e-01  6.35728543e-01  8.72623768e-01  6.35728543e-01 -7.78173975e+01 
 6.36726547e-01  6.36726547e-01  6.36726547e-01  8.72623894e-01  6.36726547e-01 -7.81957093e+01 
 6.37724551e-01  6.37724551e-01  6.37724551e-01  8.72624014e-01  6.37724551e-01 -7.85694741e+01 
 6.38722555e-01  6.38722555e-01  6.38722555e-01  8.72624129e-01  6.38722555e-01 -7.89387920e+01 
 6.39720559e-01  6.39720559e-01  6.39720559e-01  8.72624239e-01  6.39720559e-01 -7.93037716e+01 
 6.40718563e-01  6.40718563e-01  6.40718563e-01  8.72624345e-01  6.40718563e-01 -7.96644758e+01 
 6.41716567e-01  6.41716567e-01  6.41716567e-01  8.72624447e-01  6.41716567e-01 -8.00209999e+01 
 6.42714571e-01  6.42714571e-01  6.42714571e-01  8.72624544e-01  6.42714571e-01 -8.03734291e+01 
 6.43712575e-01  6.43712575e-01  6.43712575e-01  8.72624638e-01  6.43712575e-01 -8.07218168e+01 
 6.44710579e-01  6.44710579e-01  6.44710579e-01  8.72624728e-01  6.44710579e-01 -8.10662576e+01 
 6.45708583e-01  6.45708583e-01  6.45708583e-01  8.72624815e-01  6.45708583e-01 -8.14068254e+01 
 6.46706587e-01  6.46706587e-01  6.46706587e-01  8.72624898e-01  6.46706587e-01 -8.17435737e+01 
 6.47704591e-01  6.47704591e-01  6.47704591e-01  8.72624978e-01  6.47704591e-01 -8.20765775e+01 
 6.48702595e-01  6.48702595e-01  6.48702595e-01  8.72625055e-01  6.48702595e-01 -8.24059141e+01 
 6.49700599e-01  6.49700599e-01  6.49700599e-01  8.72625129e-01  6.49700599e-01 -8.27316372e+01 
 6.50698603e-01  6.50698603e-01  6.50698603e-01  8.72625201e-01  6.50698603e-01 -8.30538113e+01 
 6.51696607e-01  6.51696607e-01  6.51696607e-01  8.72625270e-01  6.51696607e-01 -8.33724961e+01 
 6.52694611e-01  6.52694611e-01  6.52694611e-01  8.72625336e-01  6.52694611e-01 -8.36877350e+01 
 6.53692615e-01  6.53692615e-01  6.53692615e-01  8.72625400e-01  6.53692615e-01 -8.39996066e+01 
 6.54690619e-01  6.54690619e-01  6.54690619e-01  8.72625462e-01  6.54690619e-01 -8.43081685e+01 
 6.55688623e-01  6.55688623e-01  6.55688623e-01  8.72625522e-01  6.55688623e-01 -8.46134498e+01 
 6.56686627e-01  6.56686627e-01  6.56686627e-01  8.72625579e-01  6.56686627e-01 -8.49155195e+01 
 6.57684631e-01  6.57684631e-01  6.57684631e-01  8.72625635e-01  6.57684631e-01 -8.52144317e+01 
 6.58682635e-01  6.58682635e-01  6.58682635e-01  8.72625689e-01  6.58682635e-01 -8.55102330e+01 
 6.59680639e-01  6.59680639e-01  6.59680639e-01  8.72625741e-01  6.59680639e-01 -8.58029477e+01 
 6.60678643e-01  6.60678643e-01  6.60678643e-01  8.72625791e-01  6.60678643e-01 -8.60926571e+01 
 6.61676647e-01  6.61676647e-01  6.61676647e-01  8.72625840e-01  6.61676647e-01 -8.63793962e+01 
 6.62674651e-01  6.62674651e-01  6.62674651e-01  8.72625887e-01  6.62674651e-01 -8.66631913e+01 
 6.63672655e-01  6.63672655e-01  6.63672655e-01  8.72625933e-01  6.63672655e-01 -8.69441085e+01 
 6.64670659e-01  6.64670659e-01  6.64670659e-01  8.72625977e-01  6.64670659e-01 -8.72221705e+01 
 6.65668663e-01  6.65668663e-01  6.65668663e-01  8.72626019e-01  6.65668663e-01 -8.74974471e+01 
 6.66666667e-01  6.66666667e-01  6.66666667e-01  8.72626061e-01  6.66666667e-01 -8.77699552e+01 
 6.67664671e-01  6.67664671e-01  6.67664671e-01  8.72626101e-01  6.67664671e-01 -8.80397378e+01 
 6.68662675e-01  6.68662675e-01  6.68662675e-01  8.72626140e-01  6.68662675e-01 -8.83068365e+01 
 6.69660679e-01  6.69660679e-01  6.69660679e-01  8.72626178e-01  6.69660679e-01 -8.85712943e+01 
 6.70658683e-01  6.70658683e-01  6.70658683e-01  8.72626214e-01  6.70658683e-01 -8.88331144e+01 
 6.71656687e-01  6.71656687e-01  6.71656687e-01  8.72626250e-01  6.71656687e-01 -8.90923623e+01 
 6.72654691e-01  6.72654691e-01  6.72654691e-01  8.72626284e-01  6.72654691e-01 -8.93490976e+01 
 6.73652695e-01  6.73652695e-01  6.73652695e-01  8.72626318e-01  6.73652695e-01 -8.96032881e+01 
 6.74650699e-01  6.74650699e-01  6.74650699e-01  8.72626351e-01  6.74650699e-01 -8.98550193e+01 
 6.75648703e-01  6.75648703e-01  6.75648703e-01  8.72626382e-01  6.75648703e-01 -9.01043299e+01 
 6.76646707e-01  6.76646707e-01  6.76646707e-01  8.72626413e-01  6.76646707e-01 -9.03511989e+01 
 6.77644711e-01  6.77644711e-01  6.77644711e-01  8.72626443e-01  6.77644711e-01 -9.05957085e+01 
 6.78642715e-01  6.78642715e-01  6.78642715e-01  8.72626472e-01  6.78642715e-01 -9.08378769e+01 
 6.79640719e-01  6.79640719e-01  6.79640719e-01  8.72626500e-01  6.79640719e-01 -9.10777166e+01 
 6.80638723e-01  6.80638723e-01  6.80638723e-01  8.72626528e-01  6.80638723e-01 -9.13152604e+01 
 6.81636727e-01  6.81636727e-01  6.81636727e-01  8.72626554e-01  6.81636727e-01 -9.15505359e+01 
 6.82634731e-01  6.82634731e-01  6.82634731e-01  8.72626580e-01  6.82634731e-01 -9.17835995e+01 
 6.83632735e-01  6.83632735e-01  6.83632735e-01  8.72626606e-01  6.83632735e-01 -9.20144516e+01 
 6.84630739e-01  6.84630739e-01  6.84630739e-01  8.72626630e-01  6.84630739e-01 -9.22431537e+01 
 6.85628743e-01  6.85628743e-01  6.85628743e-01  8.72626654e-01  6.85628743e-01 -9.24696954e+01 
 6.86626747e-01  6.86626747e-01  6.86626747e-01  8.72626678e-01  6.86626747e-01 -9.26940956e+01 
 6.87624750e-01  6.87624750e-01  6.87624750e-01  8.72626701e-01  6.87624750e-01 -9.29163901e+01 
 6.88622754e-01  6.88622754e-01  6.88622754e-01  8.72626723e-01  6.88622754e-01 -9.31365997e+01 
 6.89620758e-01  6.89620758e-01  6.89620758e-01  8.72626745e-01  6.89620758e-01 -9.33547947e+01 
 6.90618762e-01  6.90618762e-01  6.90618762e-01  8.72626766e-01  6.90618762e-01 -9.35709985e+01 
 6.91616766e-01  6.91616766e-01  6.91616766e-01  8.72626787e-01  6.91616766e-01 -9.37851753e+01 
 6.92614770e-01  6.92614770e-01  6.92614770e-01  8.72626807e-01  6.92614770e-01 -9.39973384e+01 
 6.93612774e-01  6.93612774e-01  6.93612774e-01  8.72626826e-01  6.93612774e-01 -9.42075329e+01 
 6.94610778e-01  6.94610778e-01  6.94610778e-01  8.72626846e-01  6.94610778e-01 -9.44158219e+01 
 6.95608782e-01  6.95608782e-01  6.95608782e-01  8.72626864e-01  6.95608782e-01 -9.46222703e+01 
 6.96606786e-01  6.96606786e-01  6.96606786e-01  8.72626883e-01  6.96606786e-01 -9.48267518e+01 
 6.97604790e-01  6.97604790e-01  6.97604790e-01  8.72626901e-01  6.97604790e-01 -9.50293790e+01 
 6.98602794e-01  6.98602794e-01  6.98602794e-01  8.72626918e-01  6.98602794e-01 -9.52301897e+01 
 6.99600798e-01  6.99600798e-01  6.99600798e-01  8.72626935e-01  6.99600798e-01 -9.54291643e+01 
 7.00598802e-01  7.00598802e-01  7.00598802e-01  8.72626952e-01  7.00598802e-01 -9.56263486e+01 
 7.01596806e-01  7.01596806e-01  7.01596806e-01  8.72626968e-01  7.01596806e-01 -9.58216836e+01 
 7.02594810e-01  7.02594810e-01  7.02594810e-01  8.72626984e-01  7.02594810e-01 -9.60153238e+01 
 7.03592814e-01  7.03592814e-01  7.03592814e-01  8.72627000e-01  7.03592814e-01 -9.62072048e+01 
 7.04590818e-01  7.04590818e-01  7.04590818e-01  8.72627015e-01  7.04590818e-01 -9.63973550e+01 
 7.05588822e-01  7.05588822e-01  7.05588822e-01  8.72627030e-01  7.05588822e-01 -9.65858689e+01 
 7.06586826e-01  7.06586826e-01  7.06586826e-01  8.72627045e-01  7.06586826e-01 -9.67725865e+01 
 7.07584830e-01  7.07584830e-01  7.07584830e-01  8.72627059e-01  7.07584830e-01 -9.69576560e+01 
 7.08582834e-01  7.08582834e-01  7.08582834e-01  8.72627073e-01  7.08582834e-01 -9.71411781e+01 
 7.09580838e-01  7.09580838e-01  7.09580838e-01  8.72627087e-01  7.09580838e-01 -9.73230146e+01 
 7.10578842e-01  7.10578842e-01  7.10578842e-01  8.72627100e-01  7.10578842e-01 -9.75031845e+01 
 7.11576846e-01  7.11576846e-01  7.11576846e-01  8.72627113e-01  7.11576846e-01 -9.76817547e+01 
 7.12574850e-01  7.12574850e-01  7.12574850e-01  8.72627126e-01  7.12574850e-01 -9.78587835e+01 
 7.13572854e-01  7.13572854e-01  7.13572854e-01  8.72627139e-01  7.13572854e-01 -9.80342614e+01 
 7.14570858e-01  7.14570858e-01  7.14570858e-01  8.72627151e-01  7.14570858e-01 -9.82082253e+01 
 7.15568862e-01  7.15568862e-01  7.15568862e-01  8.72627163e-01  7.15568862e-01 -9.83806562e+01 
 7.16566866e-01  7.16566866e-01  7.16566866e-01  8.72627175e-01  7.16566866e-01 -9.85515667e+01 
 7.17564870e-01  7.17564870e-01  7.17564870e-01  8.72627187e-01  7.17564870e-01 -9.87208836e+01 
 7.18562874e-01  7.18562874e-01  7.18562874e-01  8.72627198e-01  7.18562874e-01 -9.88887811e+01 
 7.19560878e-01  7.19560878e-01  7.19560878e-01  8.72627210e-01  7.19560878e-01 -9.90552582e+01 
 7.20558882e-01  7.20558882e-01  7.20558882e-01  8.72627221e-01  7.20558882e-01 -9.92201577e+01 
 7.21556886e-01  7.21556886e-01  7.21556886e-01  8.72627231e-01  7.21556886e-01 -9.93838377e+01 
 7.22554890e-01  7.22554890e-01  7.22554890e-01  8.72627242e-01  7.22554890e-01 -9.95460158e+01 
 7.23552894e-01  7.23552894e-01  7.23552894e-01  8.72627253e-01  7.23552894e-01 -9.97066791e+01 
 7.24550898e-01  7.24550898e-01  7.24550898e-01  8.72627263e-01  7.24550898e-01 -9.98660838e+01 
 7.25548902e-01  7.25548902e-01  7.25548902e-01  8.72627273e-01  7.25548902e-01 -1.00024087e+02 
 7.26546906e-01  7.26546906e-01  7.26546906e-01  8.72627283e-01  7.26546906e-01 -1.00180646e+02 
 7.27544910e-01  7.27544910e-01  7.27544910e-01  8.72627292e-01  7.27544910e-01 -1.00335932e+02 
 7.28542914e-01  7.28542914e-01  7.28542914e-01  8.72627302e-01  7.28542914e-01 -1.00489908e+02 
 7.29540918e-01  7.29540918e-01  7.29540918e-01  8.72627311e-01  7.29540918e-01 -1.00642531e+02 
 7.30538922e-01  7.30538922e-01  7.30538922e-01  8.72627320e-01  7.30538922e-01 -1.00793911e+02 
 7.31536926e-01  7.31536926e-01  7.31536926e-01  8.72627329e-01  7.31536926e-01 -1.00943906e+02 
 7.32534930e-01  7.32534930e-01  7.32534930e-01  8.72627338e-01  7.32534930e-01 -1.01092684e+02 
 7.33532934e-01  7.33532934e-01  7.33532934e-01  8.72627347e-01  7.33532934e-01 -1.01240182e+02 
 7.34530938e-01  7.34530938e-01  7.34530938e-01  8.72627356e-01  7.34530938e-01 -1.01386303e+02 
 7.35528942e-01  7.35528942e-01  7.35528942e-01  8.72627364e-01  7.35528942e-01 -1.01531341e+02 
 7.36526946e-01  7.36526946e-01  7.36526946e-01  8.72627372e-01  7.36526946e-01 -1.01675317e+02 
 7.37524950e-01  7.37524950e-01  7.37524950e-01  8.72627380e-01  7.37524950e-01 -1.01817966e+02 
 7.38522954e-01  7.38522954e-01  7.38522954e-01  8.72627389e-01  7.38522954e-01 -1.01959163e+02 
 7.39520958e-01  7.39520958e-01  7.39520958e-01  8.72627396e-01  7.39520958e-01 -1.02099314e+02 
 7.40518962e-01  7.40518962e-01  7.40518962e-01  8.72627404e-01  7.40518962e-01 -1.02238330e+02 
 7.41516966e-01  7.41516966e-01  7.41516966e-01  8.72627412e-01  7.41516966e-01 -1.02376287e+02 
 7.42514970e-01  7.42514970e-01  7.42514970e-01  8.72627419e-01  7.42514970e-01 -1.02513091e+02 
 7.43512974e-01  7.43512974e-01  7.43512974e-01  8.72627427e-01  7.43512974e-01 -1.02648535e+02 
 7.44510978e-01  7.44510978e-01  7.44510978e-01  8.72627434e-01  7.44510978e-01 -1.02782922e+02 
 7.45508982e-01  7.45508982e-01  7.45508982e-01  8.72627441e-01  7.45508982e-01 -1.02916355e+02 
 7.46506986e-01  7.46506986e-01  7.46506986e-01  8.72627448e-01  7.46506986e-01 -1.03048635e+02 
 7.47504990e-01  7.47504990e-01  7.47504990e-01  8.72627455e-01  7.47504990e-01 -1.03179639e+02 
 7.48502994e-01  7.48502994e-01  7.48502994e-01  8.72627462e-01  7.48502994e-01 -1.03309707e+02 
 7.49500998e-01  7.49500998e-01  7.49500998e-01  8.72627469e-01  7.49500998e-01 -1.03438780e+02 
 7.50499002e-01  7.50499002e-01  7.50499002e-01  8.72627476e-01  7.50499002e-01 -1.03566763e+02 
 7.51497006e-01  7.51497006e-01  7.51497006e-01  8.72627482e-01  7.51497006e-01 -1.03693637e+02 
 7.52495010e-01  7.52495010e-01  7.52495010e-01  8.72627489e-01  7.52495010e-01 -1.03819512e+02 
 7.53493014e-01  7.53493014e-01  7.53493014e-01  8.72627495e-01  7.53493014e-01 -1.03944291e+02 
 7.54491018e-01  7.54491018e-01  7.54491018e-01  8.72627501e-01  7.54491018e-01 -1.04068083e+02 
 7.55489022e-01  7.55489022e-01  7.55489022e-01  8.72627508e-01  7.55489022e-01 -1.04190850e+02 
 7.56487026e-01  7.56487026e-01  7.56487026e-01  8.72627514e-01  7.56487026e-01 -1.04312699e+02 
 7.57485030e-01  7.57485030e-01  7.57485030e-01  8.72627520e-01  7.57485030e-01 -1.04433627e+02 
 7.58483034e-01  7.58483034e-01  7.58483034e-01  8.72627526e-01  7.58483034e-01 -1.04553494e+02 
 7.59481038e-01  7.59481038e-01  7.59481038e-01  8.72627532e-01  7.59481038e-01 -1.04672355e+02 
 7.60479042e-01  7.60479042e-01  7.60479042e-01  8.72627537e-01  7.60479042e-01 -1.04790292e+02 
 7.61477046e-01  7.61477046e-01  7.61477046e-01  8.72627543e-01  7.61477046e-01 -1.04907231e+02 
 7.62475050e-01  7.62475050e-01  7.62475050e-01  8.72627549e-01  7.62475050e-01 -1.05023382e+02 
 7.63473054e-01  7.63473054e-01  7.63473054e-01  8.72627554e-01  7.63473054e-01 -1.05138540e+02 
 7.64471058e-01  7.64471058e-01  7.64471058e-01  8.72627560e-01  7.64471058e-01 -1.05252650e+02 
 7.65469062e-01  7.65469062e-01  7.65469062e-01  8.72627565e-01  7.65469062e-01 -1.05366055e+02 
 7.66467066e-01  7.66467066e-01  7.66467066e-01  8.72627570e-01  7.66467066e-01 -1.05478481e+02 
 7.67465070e-01  7.67465070e-01  7.67465070e-01  8.72627576e-01  7.67465070e-01 -1.05590001e+02 
 7.68463074e-01  7.68463074e-01  7.68463074e-01  8.72627581e-01  7.68463074e-01 -1.05700677e+02 
 7.69461078e-01  7.69461078e-01  7.69461078e-01  8.72627586e-01  7.69461078e-01 -1.05810538e+02 
 7.70459082e-01  7.70459082e-01  7.70459082e-01  8.72627591e-01  7.70459082e-01 -1.05919433e+02 
 7.71457086e-01  7.71457086e-01  7.71457086e-01  8.72627596e-01  7.71457086e-01 -1.06027586e+02 
 7.72455090e-01  7.72455090e-01  7.72455090e-01  8.72627601e-01  7.72455090e-01 -1.06134891e+02 
 7.73453094e-01  7.73453094e-01  7.73453094e-01  8.72627606e-01  7.73453094e-01 -1.06241235e+02 
 7.74451098e-01  7.74451098e-01  7.74451098e-01  8.72627611e-01  7.74451098e-01 -1.06346834e+02 
 7.75449102e-01  7.75449102e-01  7.75449102e-01  8.72627616e-01  7.75449102e-01 -1.06451410e+02 
 7.76447106e-01  7.76447106e-01  7.76447106e-01  8.72627620e-01  7.76447106e-01 -1.06555562e+02 
 7.77445110e-01  7.77445110e-01  7.77445110e-01  8.72627625e-01  7.77445110e-01 -1.06658968e+02 
 7.78443114e-01  7.78443114e-01  7.78443114e-01  8.72627630e-01  7.78443114e-01 -1.06761177e+02 
 7.79441118e-01  7.79441118e-01  7.79441118e-01  8.72627634e-01  7.79441118e-01 -1.06862687e+02 
 7.80439122e-01  7.80439122e-01  7.80439122e-01  8.72627639e-01  7.80439122e-01 -1.06963546e+02 
 7.81437126e-01  7.81437126e-01  7.81437126e-01  8.72627643e-01  7.81437126e-01 -1.07063559e+02 
